OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
214,Wooster,Win 13-7,27.57,Counts,0.044199999999999996,2023-03-05,FCS D III Tune Up,1,13,7,557.53,6,702.25,636.61,1259.78,609.04,1259.78,55.682275999999995,Messiah,1
206,Kenyon,Win 13-10,18.03,Counts,0.044199999999999996,2023-03-05,FCS D III Tune Up,1,13,10,328.14,3,725.52,646.15,1053.6599999999999,628.12,1053.6599999999999,46.57177199999999,Messiah,2
181,Davidson,Loss 10-12,-3.51,Counts,0.044199999999999996,2023-03-05,FCS D III Tune Up,0,10,12,-238.12,-2,826.39,667.69,588.27,671.2,588.27,26.001533999999996,Messiah,3
110,Christopher Newport,Loss 7-13,-4.98,Counts,0.044199999999999996,2023-03-05,FCS D III Tune Up,0,7,13,-557.53,-6,1114.15,669.16,556.6200000000001,674.14,556.6200000000001,24.602604000000003,Messiah,4
174,Rochester,Loss 8-13,-14.37,Counts,0.044199999999999996,2023-03-06,FCS D III Tune Up,0,8,13,-496.16,-5,849.91,678.55,353.74999999999994,692.92,353.74999999999994,15.635749999999996,Messiah,5
87,Richmond,Loss 8-13,2.81,Counts,0.044199999999999996,2023-03-06,FCS D III Tune Up,0,8,13,-496.16,-5,1221.1,661.36,724.9399999999998,658.5500000000001,724.9399999999998,32.04234799999999,Messiah,6
262,Pittsburgh-B,Win 14-11,10.1,Counts,0.0526,2023-03-26,2022 B team Brodown,1,14,11,313.34,3,532.82,654.07,846.1600000000001,643.97,846.1600000000001,44.508016000000005,Messiah,7
128,Scranton,Loss 11-14,4.21,Counts,0.0526,2023-03-26,2022 B team Brodown,0,11,14,-313.34,-3,1053.29,659.97,739.95,655.76,739.95,38.92137,Messiah,8
363,Pennsylvania-B,Win 11-8,-32.7,Counts,0.0526,2023-03-26,2022 B team Brodown,1,11,8,365.61,3,290.28,696.87,655.89,729.57,655.89,34.499814,Messiah,9
256,Penn State-B,Win 12-6,26.93,Counts,0.0512,2023-03-27,2022 B team Brodown,1,12,6,579.31,6,583.9,637.25,1163.21,610.32,1163.21,59.556352000000004,Messiah,10
128,Scranton,Loss 8-9,13.83,Counts,0.049800000000000004,2023-03-27,2022 B team Brodown,0,8,9,-125,-1,1053.29,650.35,928.29,636.52,928.29,46.228842,Messiah,11
236,Shippensburg,Loss 10-11,-9.68,Counts,0.0663,2023-04-23,West Penn D III College Mens CC 2022,0,10,11,-125,-1,652.75,673.86,527.75,683.54,527.75,34.989824999999996,Messiah,12
311,Dickinson,Win 13-8,7.07,Counts,0.0663,2023-04-23,West Penn D III College Mens CC 2022,1,13,8,496.16,5,267.62,657.11,763.78,650.04,763.78,50.638614,Messiah,13
237,Grove City,Win 11-10,7.71,Counts,0.0663,2023-04-23,West Penn D III College Mens CC 2022,1,11,10,125,1,647.85,656.46,772.85,648.75,772.85,51.239955,Messiah,14
237,Grove City,Win 13-7,38.42,Counts,0.0663,2023-04-23,West Penn D III College Mens CC 2022,1,13,7,557.53,6,647.85,625.76,1205.38,587.34,1205.38,79.916694,Messiah,15
358,Lehigh-B,Win 15-5,0,Ignored,0,2023-04-30,Ohio Valley D III College Mens Regionals 2022,1,15,5,600,10,147.99,664.18,747.99,664.18,0,0,Messiah,16
237,Grove City,Loss 12-14,-17.92,Counts,0.0702,2023-04-30,Ohio Valley D III College Mens Regionals 2022,0,12,14,-220.96,-2,647.85,682.1,426.89,700.02,426.89,29.967678,Messiah,17
324,Xavier,Loss 12-13,-45.28,Counts,0.0702,2023-04-30,Ohio Valley D III College Mens Regionals 2022,0,12,13,-125,-1,189.69,709.45,64.69,754.73,64.69,4.541238,Messiah,18
236,Shippensburg,Loss 11-15,-29.65,Counts,0.0702,2023-05-01,Ohio Valley D III College Mens Regionals 2022,0,11,15,-381.16,-4,652.75,693.83,271.59,723.48,271.59,19.065617999999997,Messiah,19
358,Lehigh-B,Win 15-6,0,Ignored,0,2023-05-01,Ohio Valley D III College Mens Regionals 2022,1,15,6,600,9,147.99,664.18,747.99,664.18,0,0,Messiah,20
