OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
320,Rensselaer Polytechnic Institute,Loss 9-12,-35.97,Counts,0.1448,2023-04-02,Northeast Classic,0,9,12,-345.37,-3,228.64,131.76,-116.73000000000002,167.73,-116.73000000000002,-16.902504000000004,SUNY-Oneonta,1
184,Massachusetts-C,Loss 7-13,26.93,Counts,0.1448,2023-04-02,Northeast Classic,0,7,13,-557.53,-6,812.41,68.86,254.88,41.93,254.88,36.906624,SUNY-Oneonta,2
369,SUNY-Albany-B,Win 13-0,19.66,Counts,0.1448,2023-04-02,Northeast Classic,1,13,0,600,13,388.05,76.12,988.05,56.46000000000001,988.05,143.06964,SUNY-Oneonta,3
309,SUNY-Binghamton-B,Loss 9-10,10.3,Counts,0.1448,2023-04-02,Northeast Classic,0,9,10,-125,-1,281.65,85.48,156.64999999999998,75.18,156.64999999999998,22.68292,SUNY-Oneonta,4
174,Rochester,Loss 0-13,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,0,0,13,-600,-13,849.91,95.79,249.90999999999997,95.79,0,0,SUNY-Oneonta,5
298,Colgate,Loss 6-7,18.38,Counts,0.12689999999999999,2023-04-09,Western NY D III College Mens CC 2022,0,6,7,-125,-1,347.3,77.4,222.3,59.02000000000001,222.3,28.20987,SUNY-Oneonta,6
132,Ithaca,Loss 2-11,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,0,2,11,-600,-9,1023.44,95.79,423.44000000000005,95.79,0,0,SUNY-Oneonta,7
217,SUNY-Geneseo,Loss 4-10,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,0,4,10,-600,-6,699.49,95.79,99.49000000000001,95.79,0,0,SUNY-Oneonta,8
327,Hamilton,Loss 6-10,-67.75,Counts,0.1407,2023-04-10,Western NY D III College Mens CC 2022,0,6,10,-496.16,-4,178.29,163.54,-317.87,231.29,-317.87,-44.724309,SUNY-Oneonta,9
367,SUNY-Fredonia,Win 15-2,28.67,Counts,0.1534,2023-04-10,Western NY D III College Mens CC 2022,1,15,2,600,13,345.92,67.11,945.9200000000001,38.44,945.9200000000001,145.10412800000003,SUNY-Oneonta,10
