OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
87,Richmond,Loss 4-13,0,Ignored,0,2023-02-19,Commonwealth Cup Weekend 1,0,4,13,-600,-9,1221.1,532.82,621.0999999999999,532.82,0,0,Pittsburgh-B,1
119,Connecticut,Loss 5-7,12.03,Counts,0.052000000000000005,2023-02-19,Commonwealth Cup Weekend 1,0,5,7,-328.14,-2,1080.53,520.78,752.39,508.75,752.39,39.124280000000006,Pittsburgh-B,2
179,West Virginia,Loss 3-9,-17.39,Counts,0.0541,2023-02-19,Commonwealth Cup Weekend 1,0,3,9,-600,-6,828.6,550.21,228.60000000000002,567.6,228.60000000000002,12.367260000000002,Pittsburgh-B,3
281,North Carolina State-B,Win 11-6,29.44,Counts,0.061799999999999994,2023-02-20,Commonwealth Cup Weekend 1,1,11,6,546.69,5,432.72,503.38,979.4100000000001,473.94,979.4100000000001,60.527538,Pittsburgh-B,4
318,Virginia-B,Win 11-6,16.91,Counts,0.061799999999999994,2023-02-20,Commonwealth Cup Weekend 1,1,11,6,546.69,5,242.62,515.91,789.3100000000001,498.99999999999994,789.3100000000001,48.779358,Pittsburgh-B,5
231,Messiah,Loss 11-14,-17.4,Counts,0.0873,2023-03-26,2022 B team Brodown,0,11,14,-313.34,-3,664.18,550.21,350.84,567.61,350.84,30.628332,Pittsburgh-B,6
128,Scranton,Loss 2-10,-6.56,Counts,0.0762,2023-03-26,2022 B team Brodown,0,2,10,-600,-8,1053.29,539.38,453.28999999999996,545.9399999999999,453.28999999999996,34.540698,Pittsburgh-B,7
237,Grove City,Win 10-9,22.95,Counts,0.0873,2023-03-26,2022 B team Brodown,1,10,9,125,1,647.85,509.87,772.85,486.92,772.85,67.46980500000001,Pittsburgh-B,8
343,Case Western Reserve-B,Win 7-1,11.18,Counts,0.07980000000000001,2023-04-23,Ohio Valley Dev College Mens CC 2022,1,7,1,600,6,61.83,521.63,661.83,510.45,661.83,52.81403400000001,Pittsburgh-B,9
256,Penn State-B,Loss 9-12,-36.35,Counts,0.1099,2023-04-23,Ohio Valley Dev College Mens CC 2022,0,9,12,-345.37,-3,583.9,569.17,238.52999999999997,605.52,238.52999999999997,26.214446999999996,Pittsburgh-B,10
363,Pennsylvania-B,Win 13-2,0,Ignored,0,2023-04-23,Ohio Valley Dev College Mens CC 2022,1,13,2,600,11,290.28,532.82,890.28,532.82,0,0,Pittsburgh-B,11
341,Temple-B,Win 13-4,16.92,Counts,0.1099,2023-04-23,Ohio Valley Dev College Mens CC 2022,1,13,4,600,9,69.83,515.89,669.83,498.96999999999997,669.83,73.614317,Pittsburgh-B,12
343,Case Western Reserve-B,Win 15-11,-11.09,Counts,0.1099,2023-04-24,Ohio Valley Dev College Mens CC 2022,1,15,11,381.16,4,61.83,543.91,442.99,555,442.99,48.684601,Pittsburgh-B,13
256,Penn State-B,Loss 10-12,-23.1,Counts,0.1099,2023-04-24,Ohio Valley Dev College Mens CC 2022,0,10,12,-238.12,-2,583.9,555.92,345.78,579.02,345.78,38.001222,Pittsburgh-B,14
