OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
46,Cincinnati,Loss 12-14,-5.42,Counts,0.0292,2023-02-26,Easterns Qualifiers 2022,0,12,14,-220.96,-2,1482.34,1446.64,1261.3799999999999,1452.0600000000002,1261.3799999999999,36.832296,Indiana,1
44,Georgia Tech,Win 14-12,8.1,Counts,0.0292,2023-02-26,Easterns Qualifiers 2022,1,14,12,220.96,2,1489.18,1433.13,1710.14,1425.0300000000002,1710.14,49.936088000000005,Indiana,2
23,Duke,Loss 11-15,-4.58,Counts,0.0292,2023-02-26,Easterns Qualifiers 2022,0,11,15,-381.16,-4,1670.4,1445.81,1289.24,1450.3899999999999,1289.24,37.645808,Indiana,3
69,Virginia Tech,Win 13-11,3.54,Counts,0.0292,2023-02-26,Easterns Qualifiers 2022,1,13,11,228.84,2,1329.97,1437.69,1558.81,1434.15,1558.81,45.517252,Indiana,4
67,James Madison,Loss 10-12,-10.19,Counts,0.0292,2023-02-27,Easterns Qualifiers 2022,0,10,12,-238.12,-2,1340.98,1451.42,1102.8600000000001,1461.6100000000001,1102.8600000000001,32.203512,Indiana,5
57,Alabama,Loss 12-13,-4.58,Counts,0.0292,2023-02-27,Easterns Qualifiers 2022,0,12,13,-125,-1,1414,1445.81,1289,1450.3899999999999,1289,37.6388,Indiana,6
13,Minnesota,Loss 6-13,-6.61,Counts,0.031,2023-03-05,Smoky Mountain Invite 2022,0,6,13,-600,-7,1834.48,1447.84,1234.48,1454.4499999999998,1234.48,38.26888,Indiana,7
3,Colorado,Loss 11-13,15.18,Counts,0.031,2023-03-05,Smoky Mountain Invite 2022,0,11,13,-228.84,-2,2144.95,1426.05,1916.11,1410.87,1916.11,59.399409999999996,Indiana,8
5,Pittsburgh,Loss 6-15,-1.34,Counts,0.031,2023-03-05,Smoky Mountain Invite 2022,0,6,15,-600,-9,1999.22,1442.57,1399.22,1443.9099999999999,1399.22,43.37582,Indiana,9
14,North Carolina State,Loss 8-12,-1.75,Counts,0.031,2023-03-05,Smoky Mountain Invite 2022,0,8,12,-441.15,-4,1827.64,1442.98,1386.4900000000002,1444.73,1386.4900000000002,42.981190000000005,Indiana,10
40,Colorado State,Win 10-9,6.18,Counts,0.031,2023-03-06,Smoky Mountain Invite 2022,1,10,9,125,1,1509.55,1435.05,1634.55,1428.87,1634.55,50.67105,Indiana,11
