OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
273,Rose-Hulman,Win 12-5,25.89,Counts,0.09,2023-04-09,East Plains D III College Mens CC 2022,1,12,5,600,7,480.09,792.49,1080.09,766.6,1080.09,97.20809999999999,Kalamazoo,1
203,Valparaiso,Win 11-10,3.58,Counts,0.09380000000000001,2023-04-09,East Plains D III College Mens CC 2022,1,11,10,125,1,728.01,814.79,853.01,811.2099999999999,853.01,80.012338,Kalamazoo,2
147,Grace,Loss 8-9,1.77,Counts,0.08869999999999999,2023-04-09,East Plains D III College Mens CC 2022,0,8,9,-125,-1,961.54,816.6,836.54,814.83,836.54,74.20109799999999,Kalamazoo,3
116,Butler,Loss 2-13,-34.45,Counts,0.09380000000000001,2023-04-09,East Plains D III College Mens CC 2022,0,2,13,-600,-11,1085.54,852.82,485.53999999999996,887.2700000000001,485.53999999999996,45.543652,Kalamazoo,4
273,Rose-Hulman,Win 13-9,8.31,Counts,0.09380000000000001,2023-04-10,East Plains D III College Mens CC 2022,1,13,9,418.57,4,480.09,810.06,898.66,801.75,898.66,84.294308,Kalamazoo,5
203,Valparaiso,Loss 11-12,-22.29,Counts,0.09380000000000001,2023-04-10,East Plains D III College Mens CC 2022,0,11,12,-125,-1,728.01,840.66,603.01,862.9499999999999,603.01,56.562338000000004,Kalamazoo,6
116,Butler,Loss 9-10,17.85,Counts,0.1115,2023-04-30,Great Lakes D III College Mens Regionals 2022,0,9,10,-125,-1,1085.54,800.53,960.54,782.68,960.54,107.10021,Kalamazoo,7
315,Knox,Win 15-4,4.96,Counts,0.1115,2023-04-30,Great Lakes D III College Mens Regionals 2022,1,15,4,600,11,257.91,813.41,857.9100000000001,808.4499999999999,857.9100000000001,95.65696500000001,Kalamazoo,8
141,Wheaton (Illinois),Loss 9-11,-10.36,Counts,0.1115,2023-04-30,Great Lakes D III College Mens Regionals 2022,0,9,11,-249.21,-2,985.02,828.74,735.81,839.1,735.81,82.04281499999999,Kalamazoo,9
315,Knox,Win 15-4,4.96,Counts,0.1115,2023-05-01,Great Lakes D III College Mens Regionals 2022,1,15,4,600,11,257.91,813.41,857.9100000000001,808.4499999999999,857.9100000000001,95.65696500000001,Kalamazoo,10
