OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
283,Stevens Tech,Win 10-4,0,Ignored,0,2023-02-26,Bring The Huckus 12,1,10,4,600,6,409.26,1023.44,1009.26,1023.44,0,0,Ithaca,1
290,Stockton University -Upper,Win 13-1,0,Ignored,0,2023-02-26,Bring The Huckus 12,1,13,1,600,12,378.52,1023.44,978.52,1023.44,0,0,Ithaca,2
224,Army,Win 10-6,4.8,Counts,0.0294,2023-02-26,Bring The Huckus 12,1,10,6,496.16,4,685.65,1018.65,1181.81,1013.85,1181.81,34.745214,Ithaca,3
183,Wesleyan,Loss 9-10,-11.01,Counts,0.032,2023-02-26,Bring The Huckus 12,0,9,10,-125,-1,815.88,1034.45,690.88,1045.46,690.88,22.10816,Ithaca,4
162,Massachusetts-Lowell,Win 7-4,9.36,Counts,0.024399999999999998,2023-02-27,Bring The Huckus 12,1,7,4,496.16,3,901.86,1014.09,1398.02,1004.73,1398.02,34.111687999999994,Ithaca,5
175,SUNY Cortland,Win 8-7,-1.44,Counts,0.0285,2023-02-27,Bring The Huckus 12,1,8,7,125,1,849.35,1024.88,974.35,1026.3200000000002,974.35,27.768975,Ithaca,6
219,Swarthmore,Win 10-6,5.05,Counts,0.0294,2023-02-27,Bring The Huckus 12,1,10,6,496.16,4,694.16,1018.39,1190.32,1013.34,1190.32,34.995408,Ithaca,7
224,Army,Win 11-4,7.94,Counts,0.0294,2023-02-27,Bring The Huckus 12,1,11,4,600,7,685.65,1015.5,1285.65,1007.56,1285.65,37.79811,Ithaca,8
337,Siena,Win 13-2,0,Ignored,0,2023-03-26,New York Invite,1,13,2,600,11,112.49,1023.44,712.49,1023.44,0,0,Ithaca,9
303,Skidmore College,Win 13-9,-12.9,Counts,0.0404,2023-03-26,New York Invite,1,13,9,418.57,4,298.24,1036.34,716.81,1049.24,716.81,28.959123999999996,Ithaca,10
248,Worcester Polytechnic Institute,Win 13-3,7.89,Counts,0.0404,2023-03-26,New York Invite,1,13,3,600,10,611.08,1015.55,1211.08,1007.66,1211.08,48.927631999999996,Ithaca,11
309,SUNY-Binghamton-B,Win 13-5,0,Ignored,0,2023-03-26,New York Invite,1,13,5,600,8,281.65,1023.44,881.65,1023.44,0,0,Ithaca,12
174,Rochester,Win 13-1,17.94,Counts,0.0404,2023-03-27,New York Invite,1,13,1,600,12,849.91,1005.51,1449.9099999999999,987.5699999999999,1449.9099999999999,58.57636399999999,Ithaca,13
303,Skidmore College,Win 13-4,0,Ignored,0,2023-03-27,New York Invite,1,13,4,600,9,298.24,1023.44,898.24,1023.44,0,0,Ithaca,14
193,Vermont-C,Win 11-8,5.42,Counts,0.0404,2023-03-27,New York Invite,1,11,8,365.61,3,786.67,1018.03,1152.28,1012.61,1152.28,46.552111999999994,Ithaca,15
298,Colgate,Win 8-3,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,1,8,3,600,5,347.3,1023.44,947.3,1023.44,0,0,Ithaca,16
338,SUNY-Oneonta,Win 11-2,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,1,11,2,600,9,95.79,1023.44,695.79,1023.44,0,0,Ithaca,17
217,SUNY-Geneseo,Loss 5-7,-24.35,Counts,0.036000000000000004,2023-04-09,Western NY D III College Mens CC 2022,0,5,7,-328.14,-2,699.49,1047.8,371.35,1072.1499999999999,371.35,13.368600000000002,Ithaca,18
327,Hamilton,Win 15-3,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,1,15,3,600,12,178.29,1023.44,778.29,1023.44,0,0,Ithaca,19
174,Rochester,Win 13-10,7.34,Counts,0.0453,2023-04-10,Western NY D III College Mens CC 2022,1,13,10,328.14,3,849.91,1016.11,1178.05,1008.77,1178.05,53.365665,Ithaca,20
175,SUNY Cortland,Loss 8-11,-25.61,Counts,0.0453,2023-04-10,Western NY D III College Mens CC 2022,0,8,11,-365.61,-3,849.35,1049.05,483.74,1074.6599999999999,483.74,21.913422,Ithaca,21
300,Union,Win 13-3,0,Ignored,0,2023-04-30,Metro East D III College Mens Regionals 2022,1,13,3,600,10,323.19,1023.44,923.19,1023.44,0,0,Ithaca,22
217,SUNY-Geneseo,Win 13-5,15.72,Counts,0.053899999999999997,2023-04-30,Metro East D III College Mens Regionals 2022,1,13,5,600,8,699.49,1007.72,1299.49,992,1299.49,70.04251099999999,Ithaca,23
183,Wesleyan,Win 15-12,5.29,Counts,0.053899999999999997,2023-04-30,Metro East D III College Mens Regionals 2022,1,15,12,300.49,3,815.88,1018.15,1116.37,1012.86,1116.37,60.17234299999999,Ithaca,24
180,Connecticut College,Win 15-4,23.06,Counts,0.053899999999999997,2023-05-01,Metro East D III College Mens Regionals 2022,1,15,4,600,11,828.33,1000.39,1428.33,977.33,1428.33,76.98698699999998,Ithaca,25
128,Scranton,Loss 13-14,-6.51,Counts,0.0641,2023-05-21,2022 D III College Championships,0,13,14,-125,-1,1053.29,1029.96,928.29,1036.47,928.29,59.503389,Ithaca,26
31,Oklahoma Christian,Loss 6-15,-2.17,Counts,0.0641,2023-05-21,2022 D III College Championships,0,6,15,-600,-9,1591.76,1025.61,991.76,1027.78,991.76,63.571816000000005,Ithaca,27
50,Berry,Loss 10-15,-1.86,Counts,0.0641,2023-05-21,2022 D III College Championships,0,10,15,-453.6,-5,1449.81,1025.31,996.2099999999999,1027.1699999999998,996.2099999999999,63.857061,Ithaca,28
196,Pacific Lutheran,Win 13-11,-2.07,Counts,0.0641,2023-05-22,2022 D III College Championships,1,13,11,228.84,2,764.37,1025.51,993.21,1027.58,993.21,63.664761000000006,Ithaca,29
146,Brandeis,Win 13-9,24.42,Counts,0.0641,2023-05-22,2022 D III College Championships,1,13,9,418.57,4,961.68,999.02,1380.25,974.6,1380.25,88.47402500000001,Ithaca,30
180,Connecticut College,Loss 5-10,-46.42,Counts,0.056900000000000006,2023-05-22,2022 D III College Championships,0,5,10,-573.9,-5,828.33,1069.86,254.43000000000006,1116.28,254.43000000000006,14.477067000000005,Ithaca,31
