OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
63,California-Santa Barbara,Loss 7-9,5.19,Counts,0.0245,2023-01-29,Santa Barbara Invite 2022,0,7,9,-279.34,-2,1375.9,884.69,1096.5600000000002,879.5,1096.5600000000002,26.865720000000007,Kansas,1
6,Cal Poly-SLO,Loss 2-15,0,Ignored,0,2023-01-29,Santa Barbara Invite 2022,0,2,15,-600,-13,1985.66,889.88,1385.66,889.88,0,0,Kansas,2
45,Utah,Loss 6-12,0.46,Counts,0.026000000000000002,2023-01-29,Santa Barbara Invite 2022,0,6,12,-579.31,-6,1486.48,889.42,907.1700000000001,888.9599999999999,907.1700000000001,23.586420000000004,Kansas,3
40,Colorado State,Loss 6-14,0,Ignored,0,2023-01-30,Santa Barbara Invite 2022,0,6,14,-600,-8,1509.55,889.88,909.55,889.88,0,0,Kansas,4
81,Santa Clara,Win 11-10,13.13,Counts,0.026699999999999998,2023-01-30,Santa Barbara Invite 2022,1,11,10,125,1,1243.95,876.75,1368.95,863.62,1368.95,36.550965,Kansas,5
249,St John's,Win 7-6,-4.68,Counts,0.029500000000000002,2023-03-05,Midwest Throwdown 2022,1,7,6,125,1,610.8,894.56,735.8,899.2399999999999,735.8,21.7061,Kansas,6
84,Iowa,Loss 4-12,-8.89,Counts,0.0342,2023-03-05,Midwest Throwdown 2022,0,4,12,-600,-8,1238.75,898.77,638.75,907.66,638.75,21.84525,Kansas,7
95,Iowa State,Loss 2-7,-8.14,Counts,0.0258,2023-03-05,Midwest Throwdown 2022,0,2,7,-600,-5,1183.14,898.02,583.1400000000001,906.16,583.1400000000001,15.045012000000003,Kansas,8
164,Truman State,Win 8-2,17.34,Counts,0.0277,2023-03-05,Midwest Throwdown 2022,1,8,2,600,6,898.32,872.54,1498.3200000000002,855.1999999999999,1498.3200000000002,41.503464,Kansas,9
97,Marquette,Win 9-4,26.73,Counts,0.029500000000000002,2023-03-06,Midwest Throwdown 2022,1,9,4,600,5,1170.37,863.15,1770.37,836.42,1770.37,52.225915,Kansas,10
90,Carleton College-CHOP,Loss 3-7,-7.68,Counts,0.0258,2023-03-06,Midwest Throwdown 2022,0,3,7,-600,-4,1200.18,897.56,600.1800000000001,905.2399999999999,600.1800000000001,15.484644000000001,Kansas,11
155,Grinnell,Loss 8-9,-2.28,Counts,0.0337,2023-03-06,Midwest Throwdown 2022,0,8,9,-125,-1,949.42,892.16,824.42,894.4399999999999,824.42,27.782954,Kansas,12
133,Wisconsin-Milwaukee,Win 12-4,25.96,Counts,0.0342,2023-03-06,Midwest Throwdown 2022,1,12,4,600,8,1023.38,863.92,1623.38,837.9599999999999,1623.38,55.51959600000001,Kansas,13
312,Washington University-B,Win 7-6,-18.14,Counts,0.035,2023-03-26,Old Capital Open 2022,1,7,6,125,1,265.15,908.02,390.15,926.16,390.15,13.65525,Kansas,14
147,Grace,Loss 6-9,-13.57,Counts,0.037599999999999995,2023-03-26,Old Capital Open 2022,0,6,9,-418.57,-3,961.54,903.45,542.97,917.0200000000001,542.97,20.415671999999997,Kansas,15
264,Wisconsin-B,Loss 7-8,-19.17,Counts,0.037599999999999995,2023-03-26,Old Capital Open 2022,0,7,8,-125,-1,524.67,909.05,399.66999999999996,928.2199999999999,399.66999999999996,15.027591999999997,Kansas,16
291,Minnesota-C,Win 13-3,3.86,Counts,0.0424,2023-03-27,Old Capital Open 2022,1,13,3,600,10,377.11,886.02,977.11,882.16,977.11,41.429464,Kansas,17
249,St John's,Loss 5-7,-21.15,Counts,0.0337,2023-03-27,Old Capital Open 2022,0,5,7,-328.14,-2,610.8,911.03,282.65999999999997,932.18,282.65999999999997,9.525642,Kansas,18
330,University of Iowa-B,Win 13-3,0,Ignored,0,2023-03-27,Old Capital Open 2022,1,13,3,600,10,137.12,889.88,737.12,889.88,0,0,Kansas,19
263,Northern Iowa,Win 11-3,9.73,Counts,0.038900000000000004,2023-03-27,Old Capital Open 2022,1,11,3,600,8,530.43,880.15,1130.4299999999998,870.42,1130.4299999999998,43.973727,Kansas,20
78,Missouri,Loss 0-9,-9.7,Counts,0.0393,2023-04-10,Ozarks D I College Mens CC 2022,0,0,9,-600,-9,1253.01,899.58,653.01,909.2800000000001,653.01,25.663293,Kansas,21
232,Oklahoma,Win 11-8,6.8,Counts,0.0475,2023-04-10,Ozarks D I College Mens CC 2022,1,11,8,365.61,3,660.44,883.08,1026.0500000000002,876.2800000000001,1026.0500000000002,48.73737500000001,Kansas,22
232,Oklahoma,Win 11-5,17.96,Counts,0.0462,2023-04-16,Ozarks D I College Mens CC 2022,1,11,5,600,6,660.44,871.92,1260.44,853.9599999999999,1260.44,58.232328,Kansas,23
312,Washington University-B,Win 13-6,-1.31,Counts,0.0504,2023-04-16,Ozarks D I College Mens CC 2022,1,13,6,600,7,265.15,891.19,865.15,892.5,865.15,43.60356,Kansas,24
32,Washington University,Loss 6-11,7.68,Counts,0.047599999999999996,2023-04-16,Ozarks D I College Mens CC 2022,0,6,11,-546.69,-5,1590.18,882.2,1043.49,874.5200000000001,1043.49,49.670123999999994,Kansas,25
124,Texas State,Loss 11-13,-2.74,Counts,0.0565,2023-04-30,South Central D I College Mens Regionals 2022,0,11,13,-228.84,-2,1072.93,892.62,844.09,895.36,844.09,47.691085,Kansas,26
201,Baylor,Loss 4-13,-44.49,Counts,0.0565,2023-04-30,South Central D I College Mens Regionals 2022,0,4,13,-600,-9,747.54,934.37,147.53999999999996,978.86,147.53999999999996,8.336009999999998,Kansas,27
270,North Texas,Win 15-9,7.53,Counts,0.0565,2023-04-30,South Central D I College Mens Regionals 2022,1,15,9,515.48,6,500.12,882.35,1015.6,874.82,1015.6,57.381400000000006,Kansas,28
250,Texas-B,Win 14-6,19.16,Counts,0.0565,2023-05-01,South Central D I College Mens Regionals 2022,1,14,6,600,8,609.58,870.72,1209.58,851.5600000000001,1209.58,68.34127,Kansas,29
