OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
106,LSU,Loss 7-13,-12.87,Counts,0.07339999999999999,2023-02-19,Mardi Gras XXXIV,0,7,13,-557.53,-6,1141.7,759.58,584.1700000000001,772.45,584.1700000000001,42.878078,Spring Hill College,1
365,LSU-B,Win 13-3,0,Ignored,0,2023-02-19,Mardi Gras XXXIV,1,13,3,600,10,336.11,746.71,936.11,746.71,0,0,Spring Hill College,2
190,Illinois State,Win 10-6,39.41,Counts,0.0674,2023-02-19,Mardi Gras XXXIV,1,10,6,496.16,4,796.31,707.29,1292.47,667.88,1292.47,87.11247800000001,Spring Hill College,3
349,Trinity University,Win 11-6,-15.48,Counts,0.0694,2023-02-19,Mardi Gras XXXIV,1,11,6,546.69,5,7.44,762.18,554.1300000000001,777.66,554.1300000000001,38.45662200000001,Spring Hill College,4
161,Mississippi State,Loss 5-10,-29.08,Counts,0.0652,2023-02-20,Mardi Gras XXXIV,0,5,10,-573.9,-5,903.76,775.79,329.86,804.87,329.86,21.506871999999998,Spring Hill College,5
114,Florida State,Loss 7-8,15.75,Counts,0.0652,2023-02-20,Mardi Gras XXXIV,0,7,8,-125,-1,1097.48,730.95,972.48,715.2,972.48,63.405696,Spring Hill College,6
172,Wisconsin-Whitewater,Loss 9-12,-17.09,Counts,0.07339999999999999,2023-02-20,Mardi Gras XXXIV,0,9,12,-345.37,-3,876.37,763.79,531,780.88,531,38.97539999999999,Spring Hill College,7
161,Mississippi State,Loss 8-10,-11.87,Counts,0.10099999999999999,2023-04-02,Magic City Invite,0,8,10,-262.67,-2,903.76,758.57,641.0899999999999,770.44,641.0899999999999,64.75008999999999,Spring Hill College,8
257,Alabama-B,Win 13-8,36.65,Counts,0.1038,2023-04-02,Magic City Invite,1,13,8,496.16,5,566.95,710.06,1063.1100000000001,673.41,1063.1100000000001,110.35081800000002,Spring Hill College,9
83,Union (Tennessee),Loss 8-13,-0.14,Counts,0.1038,2023-04-02,Magic City Invite,0,8,13,-496.16,-5,1241.67,746.84,745.51,746.98,745.51,77.383938,Spring Hill College,10
218,Samford,Loss 8-10,-35.18,Counts,0.10099999999999999,2023-04-03,Magic City Invite,0,8,10,-262.67,-2,696.34,781.88,433.67,817.06,433.67,43.80067,Spring Hill College,11
335,University of Memphis,Win 11-7,-17.72,Counts,0.10099999999999999,2023-04-03,Magic City Invite,1,11,7,466.89,4,122.1,764.43,588.99,782.15,588.99,59.487989999999996,Spring Hill College,12
207,Clemson,Win 7-1,46.91,Counts,0.0753,2023-04-03,Magic City Invite,1,7,1,600,6,722.7,699.8,1322.7,652.89,1322.7,99.59931000000002,Spring Hill College,13
